Emotion,Video_ID,Gender,energy_trend,f0_trend,energy_dynamism,f0_dynamism,energy_burst_count,energy_burst_rate,energy_mean_burst_magnitude,energy_max_burst_magnitude,energy_burst_coverage,energy_first_burst_position,energy_peak_count,energy_peak_rate,energy_mean_peak_prominence,energy_max_peak_prominence,energy_peak_position_mean,energy_peak_position_std,energy_peak_width_mean,mean_attack_rate,mean_decay_rate,attack_decay_ratio,envelope_modulation,attack_count,decay_count
joy,dia949_utt2_enhanced.wav,male,-0.3413004715332264,-0.3037218600621941,0.06660603944494903,0.17416328141755613,5,0.025380710659898477,1.860680341720581,2.346959352493286,0.1116751269035533,0.13705583756345177,9,0.04568527918781726,0.5348077633599233,0.9956468297168612,0.45064861816130847,0.2536014708733285,0.0,0.06859156206844538,0.06316298888493027,1.085945476605055,0.08553798,9,9
joy,dia949_utt3_enhanced.wav,male,-0.029977645428098484,1.2727775209741083,0.05496347848648398,0.1626290144616659,2,0.01015228426395939,1.9342164993286133,2.2645742893218994,0.03553299492385787,0.09137055837563451,9,0.04568527918781726,0.42895767114694333,0.9989034646423534,0.5425831923293852,0.31441540814221114,0.0,0.05476243371119747,0.05018975958819428,1.0911077112247969,0.068459876,11,12
joy,dia950_utt10_enhanced.wav,male,-0.8765715017333683,-1.1211767026095847,0.13512259958421072,0.33353247857560686,0,0.0,0.0,0.0,0.0,0.0,1,0.07692307692307693,0.2010895013809204,0.2010895013809204,0.07692307692307693,0.0,0.0,0.1005447506904602,0.08041261615497726,1.2503603973869322,0.15879002,1,2
joy,dia950_utt11_enhanced.wav,male,-0.2765255480661405,-0.4069294926481535,0.04710192796573146,0.08028066062676292,3,0.014285714285714285,1.9167742729187012,2.147312879562378,0.08571428571428572,0.37142857142857144,8,0.0380952380952381,0.4443915869342163,0.9955756305716932,0.4119047619047619,0.17860317178180665,0.0,0.0600519715192649,0.04909864480375612,1.2230881678972703,0.06096446,8,6
joy,dia950_utt12_enhanced.wav,male,-0.1497696537602451,0.28445846102381595,0.05773676744649408,0.13746404486133806,6,0.015424164524421594,1.956738829612732,2.204101324081421,0.11568123393316196,0.061696658097686374,16,0.04113110539845758,0.49358043819938757,0.9998196603701217,0.5576799485861184,0.27852831129676275,0.0,0.05830244277862458,0.054220827961527586,1.0752776187776605,0.07369416,17,17
joy,dia950_utt13_enhanced.wav,male,-0.5530340147867167,-0.8747695212213713,0.04945923073568723,0.07802315058248938,3,0.013761467889908258,1.8684369325637817,2.194150447845459,0.08256880733944955,0.027522935779816515,5,0.022935779816513763,0.6186255000531673,0.8555565029382706,0.27889908256880735,0.1706865878940953,0.0,0.06737700019859605,0.047941532208878763,1.4053993915972056,0.064490765,8,13
joy,dia950_utt14_enhanced.wav,male,-0.265593767954823,-0.9940492010030383,0.05177324731050067,0.07468467581071758,5,0.017064846416382253,1.7860921621322632,2.2319681644439697,0.07167235494880546,0.1945392491467577,10,0.034129692832764506,0.5324185407487676,0.9987286177929491,0.36109215017064844,0.17424737441788274,0.0,0.06307420626411706,0.05212485214922969,1.2100601471931307,0.06763789,11,11
joy,dia950_utt15_enhanced.wav,male,-0.40325193651198465,-0.9163053198227091,0.05306151659385171,0.10345528838851147,4,0.017316017316017316,1.9349209070205688,2.2552294731140137,0.11255411255411256,0.12121212121212122,8,0.03463203463203463,0.5078714782630414,0.9999276031594491,0.40800865800865804,0.25512448131279825,0.0,0.060076590301939334,0.07192043396485905,0.8353201863505618,0.070669815,8,7
joy,dia952_utt2_enhanced.wav,male,-0.14068291196544758,0.35497344669588193,0.04270137361791162,0.09899110527585654,13,0.02159468438538206,1.9613444805145264,3.0419106483459473,0.0946843853820598,0.036544850498338874,21,0.03488372093023256,0.44300111878068754,0.9960748073644936,0.4500870115488056,0.2554235295635028,0.0,0.05216258728760059,0.0457792992893578,1.1394361228182168,0.05660667,20,19
joy,dia954_utt0_enhanced.wav,male,-0.14828605413630647,-0.033961706398695446,0.027592837244539002,0.05519061253835006,8,0.009070294784580499,1.9516777992248535,2.0680489540100098,0.1383219954648526,0.06349206349206349,14,0.015873015873015872,0.5373360633841783,0.9971777950413525,0.4923064463880791,0.2848050312644015,0.0,0.038391507039787484,0.036088943753183104,1.0638024571279199,0.03832832,13,15
joy,dia959_utt4_enhanced.wav,male,-0.6193407454691102,0.21727177686797913,0.06440027020473353,0.11828139820298446,2,0.010362694300518135,1.6607563495635986,1.7403520345687866,0.05181347150259067,0.15544041450777202,8,0.04145077720207254,0.5610878912011685,0.9997257201757748,0.4494818652849741,0.2690280729895762,0.0,0.06526161604010658,0.04918365648707097,1.3268963859419858,0.07950847,9,11
joy,dia959_utt9_enhanced.wav,male,-0.07844515636796486,0.05877456032538059,0.032688273182000065,0.060769588082881895,11,0.012600229095074456,1.9181742668151855,2.541781187057495,0.1156930126002291,0.13974799541809851,18,0.020618556701030927,0.4480824737198519,0.9995383249770384,0.4523354970090365,0.3215513682740289,0.0,0.047808576465556765,0.04097191088588692,1.166862258358196,0.045643814,16,22
joy,dia962_utt0_enhanced.wav,male,0.06311975213033334,-0.10016485433621722,0.05541423361022028,0.20685249217594495,1,0.010101010101010102,2.142791271209717,2.142791271209717,0.0707070707070707,0.1919191919191919,5,0.050505050505050504,0.4005231365561485,0.9203252866864204,0.43838383838383843,0.1869751266612782,0.0,0.04967933609178572,0.0400281856741224,1.2411088650441293,0.06857907,5,5
joy,dia964_utt2_enhanced.wav,male,0.3644770822012763,-0.07053669358279606,0.03775792604348624,0.09277025990206952,5,0.010638297872340425,2.042471408843994,2.1899688243865967,0.08936170212765958,0.06170212765957447,13,0.027659574468085105,0.46559958582824595,0.9988072471460328,0.6721767594108019,0.21389465194033594,0.0,0.05541009091795143,0.04475726132662308,1.2380134368273266,0.05119568,11,16
joy,dia965_utt2_enhanced.wav,male,0.22606843144645064,0.4591347721868471,0.0796565652143555,0.1598349074342392,1,0.011627906976744186,1.9816226959228516,1.9816226959228516,0.046511627906976744,0.7558139534883721,6,0.06976744186046512,0.46558195694039267,0.9840015675872564,0.5116279069767442,0.3111415851223175,0.0,0.06320184256349291,0.06528256701098549,0.9681274106892512,0.09673824,6,3
joy,dia966_utt0_enhanced.wav,male,-0.07901402694158403,0.3357979352214004,0.042488454066177316,0.09945408166639058,9,0.012048192771084338,1.8778539896011353,2.247178316116333,0.08032128514056225,0.13654618473895583,19,0.025435073627844713,0.5204708973833476,0.9999308633268811,0.46191784682590015,0.2464822416064577,0.0,0.062385156945026346,0.04793931185242497,1.301336096293394,0.057310745,20,25
joy,dia968_utt7_enhanced.wav,male,-0.10096981232611978,-0.9963778964271541,0.07573796927897268,0.07637055988996574,2,0.010256410256410256,2.050330400466919,2.0812766551971436,0.03076923076923077,0.48717948717948717,11,0.05641025641025641,0.5083229431078177,0.9983551625628024,0.4438228438228437,0.28826272256618846,0.0,0.09437056047221024,0.05653772632044459,1.6691608703423386,0.09490936,10,12
joy,dia969_utt3_enhanced.wav,male,-0.17430880171738056,0.4212011841331921,0.057909208287564067,0.11636305721672119,8,0.018561484918793503,1.9741991758346558,2.350569725036621,0.08352668213457076,0.06496519721577726,15,0.03480278422273782,0.5127286907985763,0.9999978763471518,0.4604795050270688,0.2538356112329242,0.0,0.08244936909077882,0.05149422071797619,1.6011383013705158,0.07670513,17,17
joy,dia969_utt5_enhanced.wav,male,-0.6150040269661584,-0.8790394275413632,0.07762339499823695,0.08970356340513536,2,0.014598540145985401,1.7748048305511475,1.8559070825576782,0.08029197080291971,0.029197080291970802,10,0.072992700729927,0.4528531674295664,0.8261808604001999,0.4291970802919708,0.2660341122158698,0.0,0.06915972515704141,0.060833014779802644,1.136878147620646,0.09322516,10,8
joy,dia972_utt2_enhanced.wav,male,-0.1735433139422493,0.0,0.0361747355168672,0.0,1,0.004761904761904762,3.3338704109191895,3.3338704109191895,0.06190476190476191,0.15714285714285714,6,0.02857142857142857,0.29772641272090067,0.9994814551318996,0.36031746031746037,0.1595692109442818,0.0,0.04859450184715488,0.04470427241176367,1.0870214238039477,0.052639082,5,4
joy,dia972_utt6_enhanced.wav,male,-0.007370226690680124,-0.2180852215556216,0.06580929066103391,0.08038054661559209,9,0.015280135823429542,1.888420581817627,2.0347044467926025,0.06281833616298811,0.14091680814940577,37,0.06281833616298811,0.4057135523070355,0.9950442970730364,0.4752902308080575,0.2950293505257744,0.0,0.06222840898159691,0.0575953902254717,1.0804407911464458,0.07993708,34,33
joy,dia972_utt9_enhanced.wav,male,-0.18840487547493218,-0.09924571713265744,0.0485381105854015,0.0629310220466678,13,0.013415892672858616,1.973206877708435,2.359954833984375,0.0804953560371517,0.009287925696594427,41,0.04231166150670795,0.41080189274557266,0.8832600002206163,0.4694807319590224,0.26891676549190374,0.0,0.05403551215546,0.046902152979248636,1.1520902287655632,0.060901877,41,49
joy,dia977_utt5_enhanced.wav,male,0.4101207887797593,0.534148412478928,0.04898989837222785,0.10658657839267027,2,0.011560693641618497,1.965625286102295,2.286125659942627,0.09826589595375723,0.5606936416184971,8,0.046242774566473986,0.35929414263227955,0.9497134052217007,0.583092485549133,0.27765884822661396,0.0,0.04576129022808302,0.047965637795054,0.9540431928292157,0.06222576,8,8
joy,dia978_utt10_enhanced.wav,male,0.14325377523177574,0.9770006132176788,0.08967216170928907,0.10350338722169242,4,0.02631578947368421,2.3351457118988037,2.4731180667877197,0.11842105263157894,0.1513157894736842,6,0.039473684210526314,0.7362192634831596,0.9994164030067623,0.525219298245614,0.2878848107860457,0.0,0.11169863946381067,0.07579582884671196,1.4736779208484925,0.12067656,7,7
joy,dia979_utt1_enhanced.wav,male,-0.44854221391502946,-0.002969490034863762,0.05388194173657764,0.1627174968760072,3,0.01775147928994083,1.9202852249145508,2.0428497791290283,0.14201183431952663,0.1834319526627219,8,0.047337278106508875,0.4033582077390747,0.9992386077065021,0.4800295857988166,0.2646968107695964,0.0,0.0524985237142941,0.05422011029123973,0.9682481911656351,0.06959767,9,9
joy,dia979_utt2_enhanced.wav,male,0.08901115579037168,-0.3989077095755184,0.05030447068113314,0.05575737696632305,13,0.019316493313521546,1.9608529806137085,2.353114128112793,0.09806835066864784,0.04457652303120357,27,0.04011887072808321,0.431955837914386,0.9921961221843958,0.5474107093720764,0.32013188420033584,0.0,0.055405724533796795,0.06139189984200276,0.9024924245118348,0.066449165,27,23
joy,dia979_utt4_enhanced.wav,male,0.2208386583032386,0.10660492101737039,0.0678664410157678,0.15671684959169968,6,0.0169971671388102,1.9305957555770874,2.1422061920166016,0.06232294617563739,0.11331444759206799,16,0.0453257790368272,0.5170334691060816,0.9999650011632184,0.5210694050991501,0.30611694836982795,0.0,0.07071269648332221,0.05720281249710492,1.2361751703537485,0.08678939,17,16
joy,dia982_utt3_enhanced.wav,male,0.22593582817772756,-0.4570118434364587,0.09947534411984663,0.17007036022354552,2,0.015267175572519083,1.7800495624542236,1.8624849319458008,0.04580152671755725,0.5038167938931297,11,0.08396946564885496,0.48435915175783023,0.9865638259798288,0.48716169326856346,0.3193826350408793,0.0,0.08047704603442382,0.06930154935278074,1.161258973082319,0.11912839,11,8
joy,dia982_utt10_enhanced.wav,male,-0.5589210363370912,0.4686017882687305,0.06285713540223485,0.3105270747805287,4,0.01639344262295082,1.836816668510437,2.11891508102417,0.0778688524590164,0.21721311475409835,11,0.045081967213114756,0.46382445573214104,0.99869803362526,0.37853949329359166,0.16797618841854392,0.0,0.06463935583088701,0.0635595085676135,1.016989547081296,0.07813873,13,13
joy,dia984_utt0_enhanced.wav,male,-0.23452506637573647,1.178569667991645,0.06094910256463787,0.10793447837756154,4,0.02127659574468085,2.283229112625122,2.6485440731048584,0.11170212765957446,0.06382978723404255,7,0.03723404255319149,0.5379395537934865,0.9968636243138462,0.39589665653495437,0.28133158014568704,0.0,0.06719442830457314,0.06904513258782644,0.9731957313442889,0.08132465,7,7
joy,dia984_utt5_enhanced.wav,male,-0.4106741365418065,0.19137123002623127,0.05356218858379045,0.07890797374130015,3,0.010714285714285714,2.0336291790008545,2.1552181243896484,0.060714285714285714,0.11071428571428571,11,0.039285714285714285,0.4648638262603775,0.9998629455367336,0.45194805194805193,0.22475178865500992,0.0,0.06639604158108196,0.05205974473997399,1.2753816199582684,0.07060597,12,9
joy,dia986_utt16_enhanced.wav,male,0.04070047746571671,0.5005149623954293,0.07699895920777475,0.04743691197939363,3,0.010101010101010102,1.7864198684692383,1.960397720336914,0.03367003367003367,0.15824915824915825,19,0.06397306397306397,0.49337552668600293,0.9595406763255596,0.4917597022860181,0.2733391090668708,0.0,0.07013235854017995,0.07270478841905692,0.9646181505398247,0.093410365,20,14
joy,dia990_utt16_enhanced.wav,male,-0.3407235915470442,0.8377817352967286,0.04895471494307033,0.08076390757999619,1,0.00819672131147541,2.053077459335327,2.053077459335327,0.09836065573770492,0.18032786885245902,4,0.03278688524590164,0.5948243053862825,0.9970765267498791,0.4221311475409836,0.14226684391565395,0.0,0.05436775490716286,0.04923057887289259,1.104349291677716,0.062980056,4,3
joy,dia993_utt0_enhanced.wav,male,0.2824362359624217,-0.8953856859200265,0.03959266134199325,0.10214879347106676,1,0.009009009009009009,2.371181011199951,2.371181011199951,0.09009009009009009,0.8468468468468469,2,0.018018018018018018,0.7158178162644617,0.8182900100946426,0.5135135135135135,0.3783783783783784,0.0,0.06058173788177383,0.03025920788447062,2.002092655996626,0.055879384,2,1
joy,dia993_utt1_enhanced.wav,male,-0.9841341566946861,-0.8211164381729683,0.15824747978242584,0.33970240298403803,0,0.0,0.0,0.0,0.0,0.0,1,0.07692307692307693,0.5211259424686432,0.5211259424686432,0.15384615384615385,0.0,0.0,0.17370863755544028,0.1111111111111111,1.5633777379989626,0.1964177,1,1
joy,dia996_utt2_enhanced.wav,male,0.041615181405827394,0.32969866512299145,0.07831625737602857,0.14953869201102044,1,0.007633587786259542,2.1634738445281982,2.1634738445281982,0.05343511450381679,0.13740458015267176,7,0.05343511450381679,0.5252912949779004,0.9997459632868413,0.5507088331515814,0.26067584040253916,0.0,0.10420963487454823,0.04976210842529932,2.094156340481094,0.10084426,7,7
joy,dia1001_utt10_enhanced.wav,male,-0.272867319038793,-0.9,0.04850866836499315,0.43570226039551585,2,0.013157894736842105,2.402977466583252,2.544055461883545,0.125,0.21710526315789475,3,0.019736842105263157,0.7574717337617282,0.9999638713088643,0.25,0.09713699381732499,0.0,0.12358657121658324,0.05639277167973065,2.191532133204302,0.068453796,3,4
joy,dia1002_utt1_enhanced.wav,male,-0.22185688182241703,-0.23616885208053928,0.05661634057346719,0.1059572665005219,3,0.013215859030837005,2.084299087524414,2.3736135959625244,0.0881057268722467,0.19383259911894274,11,0.048458149779735685,0.4474788723984437,0.9996262892673258,0.47657188626351615,0.22300907537337722,0.0,0.05334621601873157,0.05267563975519604,1.0127302917753245,0.068989545,12,12
joy,dia1002_utt2_enhanced.wav,male,-0.5420466060523168,-0.37263048693395356,0.03184290617673268,0.10545370295541005,1,0.006756756756756757,1.9973684549331665,1.9973684549331665,0.14189189189189189,0.2702702702702703,2,0.013513513513513514,0.5533918520231964,0.999584154371405,0.34121621621621623,0.023648648648648657,0.0,0.04022458841403326,0.03766143274685693,1.0680578374276066,0.042055264,4,3
joy,dia1002_utt4_enhanced.wav,male,-0.09941705809380569,0.0,0.058777408608233384,0.0,3,0.012295081967213115,2.111334800720215,2.330078601837158,0.10245901639344263,0.1598360655737705,13,0.05327868852459016,0.42100734459325817,0.9998504792456515,0.5050441361916772,0.2615707302238355,0.0,0.05658752600611653,0.04846752513884813,1.1675348770956737,0.07423561,13,14
joy,dia1003_utt6_enhanced.wav,male,-0.08017036548575159,-0.30043418650745196,0.03724075402338743,0.17506593824530964,2,0.009523809523809525,2.5029664039611816,2.607329845428467,0.10476190476190476,0.3619047619047619,5,0.023809523809523808,0.45653935902591913,0.9999789875619172,0.4161904761904761,0.09858868033986694,0.0,0.05698607015338811,0.06089859939076835,0.9357533789525322,0.052018527,4,6
joy,dia1005_utt2_enhanced.wav,male,0.386468593620063,0.5058777430653831,0.07320126000732005,0.07743528636986177,9,0.0200445434298441,1.8490060567855835,2.0720345973968506,0.0935412026726058,0.16481069042316257,23,0.051224944320712694,0.5446371048892615,0.9971515063662082,0.5932022852716181,0.25858686527423186,0.0,0.08045909932318364,0.06919520965644291,1.162784240739589,0.09181163,24,21
joy,dia1007_utt4_enhanced.wav,male,-0.3064462137166953,0.11442744560852412,0.03054727560403772,0.10299544442531333,3,0.009433962264150943,2.2100636959075928,2.941581964492798,0.08490566037735849,0.0031446540880503146,8,0.025157232704402517,0.38469480355354335,0.6642861607833765,0.35062893081761004,0.2564773396742602,0.0,0.03617632278830422,0.04234360771440955,0.8543514532889789,0.041937098,7,9
joy,dia1010_utt2_enhanced.wav,male,-0.036203786815128126,0.6205640039497352,0.03778160245076429,0.08541232620419115,7,0.012844036697247707,2.38559889793396,3.431440830230713,0.09724770642201835,0.03669724770642202,17,0.031192660550458717,0.3904033816061736,0.9998832587225479,0.5756071235833784,0.3207437777700966,0.0,0.04657804646943638,0.045789507562073194,1.0172209519024467,0.05222668,14,17
