Emotion,Audio_ID,Gender,energy_trend,f0_trend,energy_dynamism,f0_dynamism,energy_burst_count,energy_burst_rate,energy_mean_burst_magnitude,energy_max_burst_magnitude,energy_burst_coverage,energy_first_burst_position,energy_peak_count,energy_peak_rate,energy_mean_peak_prominence,energy_max_peak_prominence,energy_peak_position_mean,energy_peak_position_std,energy_peak_width_mean,mean_attack_rate,mean_decay_rate,attack_decay_ratio,envelope_modulation,attack_count,decay_count
neutral,dia975_utt6_enhanced.wav,male,-0.273394804434963,0.7802132419691272,0.0440640041180181,0.06977365574355707,3.0,0.011904761904761904,2.104609966278076,2.384061574935913,0.12698412698412698,0.09523809523809523,6.0,0.023809523809523808,0.5590205731859896,0.999226643180009,0.31415343915343913,0.2565532370134445,0.0,0.06350267324358957,0.057877386938275065,1.0971931630450724,0.06209356,6.0,6.0
neutral,dia976_utt2_enhanced.wav,male,0.1626900772320403,-0.35555989688463624,0.06115878010828106,0.06818324040663332,6.0,0.014492753623188406,1.778740406036377,1.879217267036438,0.07729468599033816,0.2028985507246377,17.0,0.04106280193236715,0.509831060494916,0.999819331424078,0.46618357487922707,0.255025958714929,0.0,0.06206260206777541,0.055482647916516005,1.1185948111409567,0.080204405,16.0,17.0
neutral,dia976_utt4_enhanced.wav,male,0.7828442770271344,-0.9500379111871856,0.05559878258308652,0.04845783476282492,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.05319148936170213,0.3428584456560202,0.8642550632357597,0.5925531914893617,0.22805692109116668,0.0,0.036172147716864875,0.04850208711174746,0.7457853851428137,0.06696217,14.0,10.0
neutral,dia976_utt5_enhanced.wav,male,-0.013746011268441771,-0.3713735359223785,0.07325555683225297,0.12249327768728374,4.0,0.00975609756097561,1.8407840728759766,2.0316152572631836,0.04390243902439024,0.3195121951219512,24.0,0.05853658536585366,0.46373103846174973,0.996168882586062,0.491869918699187,0.26231578492827967,0.0,0.05867440326354547,0.055810159760426754,1.0513211844476686,0.088840075,28.0,23.0
neutral,dia976_utt6_enhanced.wav,male,-0.13783460076849627,-0.006970626013387567,0.06957271143425524,0.13285662409055207,4.0,0.016,1.83091402053833,1.9641751050949097,0.072,0.224,13.0,0.052,0.4220725755350521,0.9954964858479798,0.44307692307692303,0.3262661635343997,0.0,0.064980578876677,0.05916692681037463,1.0982584761404741,0.088431515,14.0,10.0
neutral,dia976_utt7_enhanced.wav,male,-0.14593526675849264,-0.09975889346060417,0.07731017625496561,0.06707322987273832,2.0,0.011111111111111112,1.9889023303985596,2.0636227130889893,0.05555555555555555,0.4222222222222222,8.0,0.044444444444444446,0.6033926615491509,0.9856505393981934,0.4520833333333333,0.25614270563134944,0.0,0.08836144334697105,0.05620062636456104,1.572250152049728,0.09516494,8.0,18.0
neutral,dia976_utt11_enhanced.wav,male,-0.9478008247030667,-0.9914864872694197,0.024868420183036578,0.10578287219911212,1.0,0.006993006993006993,1.8953791856765747,1.8953791856765747,0.20279720279720279,0.006993006993006993,1.0,0.006993006993006993,0.3342117667198181,0.3342117667198181,0.013986013986013986,0.0,0.0,0.0170393039782842,0.03694392102105277,0.4612207775285743,0.03796445,2.0,3.0
neutral,dia977_utt1_enhanced.wav,male,0.06041344684847503,-0.7422218389431077,0.02887556080275334,0.3179238796929853,1.0,0.005555555555555556,4.145952224731445,4.145952224731445,0.05,0.5833333333333334,1.0,0.005555555555555556,0.9991886795032769,0.9991886795032769,0.6111111111111112,0.0,0.0,0.11977331340312958,0.04995682537555694,2.3975365228418357,0.047578625,1.0,1.0
neutral,dia977_utt9_enhanced.wav,male,-0.04694580524179701,1.14251018774421,0.08205524686104662,0.1512454817890821,2.0,0.015267175572519083,1.9472324848175049,2.065438747406006,0.09923664122137404,0.6564885496183206,7.0,0.05343511450381679,0.43876821554398965,0.995930106844753,0.40239912758996726,0.31655308175230235,0.0,0.08470463096750314,0.08020651837189992,1.0560816338485914,0.10350165,8.0,4.0
neutral,dia977_utt14_enhanced.wav,male,-0.43065537478171206,0.42576014546327917,0.048767417058374236,0.07574863176554553,4.0,0.011204481792717087,1.9671015739440918,2.28037166595459,0.09803921568627451,0.0392156862745098,15.0,0.04201680672268908,0.399879861153507,0.9994252875330858,0.4184873949579832,0.2548964200462854,0.0,0.04426268516856342,0.04789670835704736,0.9241279137306471,0.062012907,17.0,17.0
neutral,dia979_utt6_enhanced.wav,male,-0.01643910235389134,-0.647942060899223,0.06721085535486106,0.06636937587272182,2.0,0.008064516129032258,2.2619667053222656,2.3124349117279053,0.024193548387096774,0.09274193548387097,18.0,0.07258064516129033,0.36733920180348734,0.9995952493336517,0.4357078853046595,0.23203484605809355,0.0,0.05807388151291185,0.06123603145230789,0.9483612855960661,0.08038417,18.0,14.0
neutral,dia980_utt0_enhanced.wav,male,-0.5722055173057036,-0.776904953633697,0.03422212548206351,0.0952893228128229,2.0,0.011560693641618497,1.8504297733306885,2.0573554039001465,0.1329479768786127,0.12716763005780346,5.0,0.028901734104046242,0.38864066419191656,0.998828491428867,0.37341040462427744,0.16104672815201196,0.0,0.041678172536194324,0.03520937506405134,1.1837237230247692,0.045770865,4.0,7.0
neutral,dia980_utt1_enhanced.wav,male,-0.1246729801883238,-1.1728105921910275,0.05711145802873039,0.10819264663604138,2.0,0.037037037037037035,1.6641106605529785,1.7272568941116333,0.18518518518518517,0.3333333333333333,1.0,0.018518518518518517,0.999538306175964,0.999538306175964,0.3888888888888889,0.0,0.0,0.060658224754863314,0.03503720998764038,1.7312515687253902,0.07654438,2.0,1.0
neutral,dia980_utt2_enhanced.wav,male,0.056507411450396595,-0.7122566322052213,0.04748687876651333,0.10736097557173936,1.0,0.00819672131147541,2.4307024478912354,2.4307024478912354,0.09836065573770492,0.5327868852459017,4.0,0.03278688524590164,0.4880071516818134,0.9992241297732107,0.46516393442622955,0.11078847533535469,0.0,0.06854963289307697,0.0493831204758449,1.3881186978981435,0.06462601,4.0,4.0
neutral,dia980_utt6_enhanced.wav,male,-0.3235412801493794,-0.3882578135522533,0.04987845637812252,0.0888950044491899,10.0,0.018148820326678767,2.031712055206299,2.8903186321258545,0.10526315789473684,0.030852994555353903,24.0,0.043557168784029036,0.3964657408638838,0.9975272328592837,0.39171203871748334,0.28831581143620355,0.0,0.05551652667627717,0.05409182100323189,1.0263386524362001,0.06473943,19.0,17.0
neutral,dia980_utt7_enhanced.wav,male,0.07109940414784661,-0.25550867502560026,0.047011957606250564,0.1076331048740724,5.0,0.012437810945273632,2.2122771739959717,2.8837931156158447,0.0845771144278607,0.16169154228855723,16.0,0.03980099502487562,0.4209970547132116,0.9999777976572659,0.5758706467661692,0.23307873644699578,0.0,0.04293654566159684,0.047269391431700454,0.9083371789043626,0.05974512,16.0,15.0
neutral,dia980_utt8_enhanced.wav,male,0.22519469723540728,-0.6942549233461511,0.07873206699948362,0.10885309057647004,2.0,0.01639344262295082,1.8830838203430176,2.172621250152588,0.06557377049180328,0.1557377049180328,6.0,0.04918032786885246,0.599554960305492,0.9583069831132889,0.5437158469945355,0.256277744685514,0.0,0.08388909504369453,0.07326754305739791,1.144969403136334,0.0983673,6.0,7.0
neutral,dia980_utt9_enhanced.wav,male,-0.025334648026539282,-0.12499665127543896,0.042195844495743616,0.07043804432046492,10.0,0.01366120218579235,2.1407885551452637,2.9828548431396484,0.08743169398907104,0.036885245901639344,31.0,0.04234972677595628,0.37184209993199235,0.9891347512602806,0.5141900229155648,0.26915301244746137,0.0,0.03516999522756984,0.044979725660506266,0.7819077308968626,0.053238325,27.0,25.0
neutral,dia981_utt0_enhanced.wav,male,-0.17850851732062803,-0.612088633802884,0.03432069886590639,0.3288470959932347,1.0,0.007633587786259542,3.877420663833618,3.877420663833618,0.05343511450381679,0.11450381679389313,1.0,0.007633587786259542,0.9998491904698312,0.9998491904698312,0.13740458015267176,0.0,0.0,0.1419528807912554,0.05260670185089111,2.6983801644438357,0.05535264,1.0,1.0
neutral,dia982_utt0_enhanced.wav,male,-0.4657262407504959,0.2932655666561759,0.0474848516340893,0.14546314231094123,4.0,0.018691588785046728,2.129061222076416,2.646144390106201,0.11214953271028037,0.08878504672897196,5.0,0.02336448598130841,0.6602266005706042,0.9963152592536062,0.28411214953271025,0.1154271820719867,0.0,0.10564626676437658,0.05457039149330249,1.9359631454603492,0.06602709,5.0,7.0
neutral,dia982_utt1_enhanced.wav,male,0.27014888370115336,0.4193168926295719,0.040187231304952324,0.09954405236045598,7.0,0.012962962962962963,2.2369799613952637,2.792541265487671,0.11296296296296296,0.6685185185185185,17.0,0.03148148148148148,0.40067549865093227,0.9988670927705243,0.5822440087145969,0.31658738373758616,0.0,0.05622673846181084,0.048792266378641355,1.1523698863560865,0.055041265,17.0,16.0
neutral,dia982_utt2_enhanced.wav,male,0.2793410642191801,-0.6709991683613472,0.08007381507598449,0.15505886509821057,1.0,0.010309278350515464,1.705351710319519,1.705351710319519,0.061855670103092786,0.6597938144329897,6.0,0.061855670103092786,0.44476933404803276,0.9851495288312435,0.3676975945017182,0.18079651461121518,0.0,0.07517709658732488,0.06338473050682633,1.1860442725906764,0.097221896,7.0,6.0
neutral,dia982_utt5_enhanced.wav,male,-0.12248235875183272,-0.972454175258331,0.06910271044756051,0.11396899395682755,5.0,0.024875621890547265,2.0646286010742188,2.222245216369629,0.0945273631840796,0.2835820895522388,8.0,0.03980099502487562,0.6131371155715897,0.9998644854058512,0.42164179104477617,0.1421560719886683,0.0,0.0995205220212971,0.06175959037179427,1.6114181040091278,0.09035798,8.0,9.0
neutral,dia982_utt6_enhanced.wav,male,0.15338590598702853,-1.1129711986230542,0.0433651048257926,0.05570572217511474,2.0,0.008658008658008658,1.9292595386505127,1.954579472541809,0.07792207792207792,0.06926406926406926,8.0,0.03463203463203463,0.3985210654864204,0.9990551304654218,0.5151515151515151,0.3183658212842437,0.0,0.0574036518259654,0.04661827823497299,1.231355039253707,0.05902297,7.0,7.0
neutral,dia982_utt8_enhanced.wav,male,0.042379857942144716,0.9713207421902392,0.051977698475414336,0.2521218073625518,1.0,0.012987012987012988,1.9146791696548462,1.9146791696548462,0.09090909090909091,0.5974025974025974,2.0,0.025974025974025976,0.7466300438645703,0.9999220690733637,0.4935064935064935,0.15584415584415584,0.0,0.052816133946180344,0.043330206010076734,1.2189218286637638,0.06521938,2.0,2.0
neutral,dia983_utt1_enhanced.wav,male,0.48869881810163995,-0.6860427016719345,0.07528867347366842,0.24274630969667668,1.0,0.009900990099009901,1.9810951948165894,1.9810951948165894,0.0297029702970297,0.46534653465346537,7.0,0.06930693069306931,0.4300260873694372,0.9984904316952452,0.596888260254597,0.24832765315252894,0.0,0.05134012195178204,0.079346932340709,0.6470334824203652,0.09275923,8.0,6.0
neutral,dia984_utt1_enhanced.wav,male,0.10712180893637163,-0.24192824906634527,0.05293597043147166,0.15759593360042565,10.0,0.0199203187250996,1.831120491027832,2.2475008964538574,0.11354581673306773,0.04780876494023904,23.0,0.045816733067729085,0.41819518020708096,0.9870227798819542,0.4992205092672787,0.3288108138962038,0.0,0.06305315615778129,0.05173072583145566,1.2188724427183826,0.06831464,20.0,20.0
neutral,dia984_utt3_enhanced.wav,male,0.1037156308523518,-0.40059260020003923,0.0772882470115974,0.09793888318714879,8.0,0.023880597014925373,1.7427829504013062,1.8464683294296265,0.08656716417910448,0.06865671641791045,21.0,0.0626865671641791,0.5172925852696478,0.9996954887465108,0.48500355366027004,0.2648880725677452,0.0,0.07692087627786062,0.057663472295136284,1.3339619210608764,0.09449356,22.0,20.0
neutral,dia986_utt7_enhanced.wav,male,-0.04740141795035703,-0.06456706893434948,0.07309193565329988,0.19490905658655636,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.06666666666666667,0.4002623973181471,0.9989228610647842,0.5093333333333334,0.1672576189927117,0.0,0.07304545516769091,0.05484037731020224,1.3319648541896862,0.09418582,4.0,4.0
neutral,dia986_utt8_enhanced.wav,male,-0.17196453929904193,0.19013380592006662,0.0399431786636472,0.43110054030446615,1.0,0.006329113924050633,4.392094612121582,4.392094612121582,0.0379746835443038,0.14556962025316456,2.0,0.012658227848101266,0.6784327888162807,0.9996454345528036,0.11708860759493672,0.04113924050632912,0.0,0.09641110810140768,0.06202112546092585,1.5544882067989558,0.062390156,3.0,2.0
neutral,dia986_utt10_enhanced.wav,male,-0.46745417419849217,-0.4765728125674135,0.05441327918537948,0.13231346456258614,5.0,0.01984126984126984,1.899369478225708,2.091794013977051,0.07936507936507936,0.09126984126984126,9.0,0.03571428571428571,0.5555842148464257,0.9999418329571199,0.3461199294532628,0.17152752241061692,0.0,0.06111057180260855,0.054291618052384444,1.1255986466206385,0.0716047,10.0,9.0
neutral,dia986_utt13_enhanced.wav,male,0.06585044116584862,1.0390599770905231,0.0511606643249647,0.07112162271775481,3.0,0.017543859649122806,2.0567378997802734,2.3355190753936768,0.1111111111111111,0.16374269005847952,7.0,0.04093567251461988,0.4624406889062292,0.9999176879573497,0.4895572263993317,0.2498093052132066,0.0,0.09686392744382222,0.04814420310987366,2.0119541125805207,0.0682804,5.0,5.0
neutral,dia986_utt14_enhanced.wav,male,0.052717832639431944,-0.7028508906152805,0.059686156919231764,0.08446910602224353,2.0,0.014598540145985401,2.0779545307159424,2.4314217567443848,0.072992700729927,0.41605839416058393,7.0,0.051094890510948905,0.44793815007142257,0.9997901255992474,0.40875912408759124,0.26323676038356053,0.0,0.05188621421175823,0.051301822811365125,1.011391240473889,0.07218572,7.0,8.0
neutral,dia986_utt15_enhanced.wav,male,0.39991817499364485,0.4994876561877679,0.05787806160823324,0.0790821216149196,5.0,0.015723270440251572,1.9224659204483032,2.229858875274658,0.08490566037735849,0.8238993710691824,20.0,0.06289308176100629,0.3456469863409438,0.6687764539165073,0.6007861635220125,0.2698004626833962,0.0,0.05625802095296178,0.04640426472032151,1.2123459188940684,0.071704574,19.0,14.0
neutral,dia987_utt0_enhanced.wav,male,-0.042729946385215566,-0.8515271696328542,0.07309534324769495,0.07286802142610539,10.0,0.015267175572519083,1.8002898693084717,2.095273017883301,0.06412213740458016,0.12061068702290076,33.0,0.050381679389312976,0.5282158699444677,0.9999437713522639,0.47009021512838306,0.2248616494419229,0.0,0.07576740151863573,0.06715608155484208,1.1282284457999732,0.091845006,38.0,32.0
neutral,dia988_utt7_enhanced.wav,male,-0.23312281091804868,-0.5975377614217772,0.062169536649783703,0.10092206853686184,2.0,0.009950248756218905,1.7821366786956787,1.8910175561904907,0.0845771144278607,0.2537313432835821,12.0,0.05970149253731343,0.3633942215398444,0.9999434977835335,0.4461028192371476,0.17606520857785843,0.0,0.06777217305153824,0.0552619013915617,1.2263814914969033,0.07962486,11.0,9.0
neutral,dia989_utt1_enhanced.wav,male,-0.5392379411946249,-0.36983384806866865,0.05767679716002145,0.10552135792771498,6.0,0.025974025974025976,1.7600321769714355,2.101905107498169,0.1038961038961039,0.19480519480519481,7.0,0.030303030303030304,0.5347875288264602,0.9999520821329497,0.2844774273345702,0.1541985939965454,0.0,0.07018628612483219,0.06427175352970758,1.0920238249356429,0.07791724,10.0,6.0
neutral,dia989_utt5_enhanced.wav,male,-0.01593167376654787,0.17175866426319827,0.08618460775866975,0.19733063919812005,1.0,0.012658227848101266,1.8158589601516724,1.8158589601516724,0.0379746835443038,0.12658227848101267,5.0,0.06329113924050633,0.5320876760408282,0.9861380001530051,0.5265822784810126,0.2624377601494328,0.0,0.10964315806825956,0.054650066296259556,2.0062767622985285,0.108159,4.0,5.0
neutral,dia990_utt0_enhanced.wav,male,0.07749297692019756,-0.5026677317561977,0.03678920982820129,0.09322026104656202,9.0,0.013215859030837005,2.2624351978302,2.9317750930786133,0.12481644640234948,0.023494860499265784,16.0,0.023494860499265784,0.44272310563269457,0.9999873927863518,0.6448237885462555,0.31241399289964356,0.0,0.06264299851719034,0.047867712103808774,1.308669158478663,0.05282958,15.0,11.0
neutral,dia990_utt1_enhanced.wav,male,-0.10957732209369392,-0.0567143482427812,0.05087835610549575,0.0721871148280685,9.0,0.015957446808510637,2.155792474746704,2.7302603721618652,0.08865248226950355,0.01950354609929078,28.0,0.04964539007092199,0.3773864769356286,0.9988670105813071,0.48214285714285715,0.27580426099794986,0.0,0.054714467618337446,0.05130640607281232,1.066425653371404,0.06612601,24.0,18.0
neutral,dia990_utt2_enhanced.wav,male,-0.13455946680777475,0.818924081207629,0.05668688768300433,0.10593826566966681,4.0,0.01384083044982699,2.182847499847412,2.5409066677093506,0.08304498269896193,0.16262975778546712,16.0,0.05536332179930796,0.4065170704462844,0.99952467737603,0.4597750865051903,0.30522942995220015,0.0,0.05373207878195754,0.04591594873715646,1.170226909380532,0.070044704,16.0,15.0
neutral,dia990_utt3_enhanced.wav,male,-0.08598855160490333,-0.36716962546763515,0.04526822971489747,0.06337218882586527,6.0,0.012371134020618556,2.1455564498901367,2.5561370849609375,0.07835051546391752,0.04742268041237113,17.0,0.03505154639175258,0.41557305570527475,0.9991905653150752,0.4206185567010309,0.22518635779754304,0.0,0.05951000507503079,0.0547179307880973,1.08757776871153,0.061277527,16.0,11.0
neutral,dia990_utt4_enhanced.wav,male,-0.35439174623494785,-0.1554162560811734,0.053571951839930694,0.20692760995992274,8.0,0.02416918429003021,1.8273913860321045,2.3367743492126465,0.13293051359516617,0.04833836858006042,11.0,0.03323262839879154,0.5597433097798123,0.9995597411179915,0.39384784399890144,0.1966396822157335,0.0,0.05938457485293757,0.06638405633272317,0.8945608047103429,0.07147117,12.0,9.0
neutral,dia990_utt5_enhanced.wav,male,-0.24923433595900132,-0.2749269905893661,0.047383675683914286,0.06617848005237595,2.0,0.006644518272425249,1.9436343908309937,2.166978359222412,0.05647840531561462,0.25249169435215946,13.0,0.04318936877076412,0.45705969665701,0.9966450126376003,0.39049322770253003,0.24435285138483098,0.0,0.04257547293922731,0.04608831279807621,0.9237802461062204,0.058329273,12.0,15.0
neutral,dia990_utt7_enhanced.wav,male,-0.3850328489039213,-0.8713413899733171,0.04926412353721899,0.06396130358680983,3.0,0.012295081967213115,2.5683600902557373,2.8154118061065674,0.0778688524590164,0.15163934426229508,9.0,0.036885245901639344,0.46533345635462964,0.993667138274759,0.40482695810564656,0.206051308693717,0.0,0.056766073310392955,0.052006174207922404,1.091525653924096,0.06546329,8.0,9.0
